+1.46903e+11ns 1
+1.46906e+11ns 1
+1.46911e+11ns 1
+1.46915e+11ns 1
+1.46918e+11ns 1
+1.46966e+11ns 1
+1.46982e+11ns 1
+1.46985e+11ns 1
+1.47004e+11ns 1
+1.47011e+11ns 1
+1.47018e+11ns 1
+1.47028e+11ns 1
+1.47032e+11ns 1
+1.4704e+11ns 1
+1.47042e+11ns 1
+1.47044e+11ns 1
+1.47047e+11ns 1
+1.47049e+11ns 1
+1.47052e+11ns 1
+1.47054e+11ns 1
+1.47056e+11ns 1
+1.47059e+11ns 1
+1.47061e+11ns 1
+1.47064e+11ns 1
+1.47068e+11ns 1
+1.47109e+11ns 1
+1.47111e+11ns 1
+1.47114e+11ns 1
+1.47116e+11ns 1
+1.47119e+11ns 1
+1.47121e+11ns 1
+1.47123e+11ns 1
+1.47126e+11ns 1
+1.47128e+11ns 1
+1.4713e+11ns 1
+1.47133e+11ns 1
+1.47154e+11ns 1
+1.47157e+11ns 1
+1.47159e+11ns 1
+1.47164e+11ns 1
+1.47166e+11ns 1
+1.47171e+11ns 1
+1.47174e+11ns 1
+1.47176e+11ns 1
+1.47178e+11ns 1
+1.47195e+11ns 1
+1.47202e+11ns 1
+1.47221e+11ns 1
+1.47233e+11ns 1
+1.47236e+11ns 1
+1.473e+11ns 1
+1.47303e+11ns 1
+1.47312e+11ns 1
+1.47331e+11ns 1
+1.47334e+11ns 1
+1.47341e+11ns 1
+1.47391e+11ns 1
+1.47405e+11ns 1
+1.47413e+11ns 1
+1.47417e+11ns 1
+1.4742e+11ns 1
+1.47422e+11ns 1
+1.47441e+11ns 1
+1.47444e+11ns 1
+1.47451e+11ns 1
+1.47453e+11ns 1
+1.47468e+11ns 1
+1.47594e+11ns 1
+1.47599e+11ns 1
+1.47611e+11ns 1
+1.47625e+11ns 1
+1.47628e+11ns 1
+1.50463e+11ns 3
+1.50473e+11ns 3
+1.50495e+11ns 0
+1.50496e+11ns 3
+1.5243e+11ns 0
+1.52431e+11ns 3
+1.52432e+11ns 0
+1.52433e+11ns 3
+1.52438e+11ns 0
+1.52455e+11ns 0
+1.52459e+11ns 0
+1.52489e+11ns 0
+1.52491e+11ns 3
+1.52495e+11ns 3
+1.52497e+11ns 0
+1.52499e+11ns 3
+1.52501e+11ns 3
+1.5468e+11ns 2
+1.54685e+11ns 2
+1.54687e+11ns 2
+1.5469e+11ns 2
+1.54692e+11ns 2
+1.54697e+11ns 2
+1.54716e+11ns 2
+1.5473e+11ns 2
+1.54733e+11ns 2
+1.54735e+11ns 2
+1.54738e+11ns 2
+1.54745e+11ns 2
+1.54749e+11ns 2
+1.54754e+11ns 2
+1.54759e+11ns 2
+1.548e+11ns 2
+1.54802e+11ns 2
+1.54807e+11ns 2
+1.54814e+11ns 2
+1.54816e+11ns 2
+1.54824e+11ns 2
+1.54831e+11ns 2
+1.54843e+11ns 2
+1.54847e+11ns 2
+1.5486e+11ns 2
+1.54889e+11ns 2
+1.54913e+11ns 2
+1.54938e+11ns 2
+1.54941e+11ns 2
+1.54946e+11ns 2
+1.54949e+11ns 2
+1.54957e+11ns 2
+1.54959e+11ns 2
+1.54971e+11ns 2
+1.54978e+11ns 2
+1.5499e+11ns 2
+1.54995e+11ns 2
+1.55043e+11ns 2
+1.55048e+11ns 2
+1.5505e+11ns 2
+1.55052e+11ns 2
+1.55064e+11ns 2
+1.55168e+11ns 2
+1.55173e+11ns 2
+1.55175e+11ns 2
+1.5518e+11ns 2
+1.55182e+11ns 2
+1.55225e+11ns 2
+1.55228e+11ns 2
+1.5523e+11ns 2
+1.55232e+11ns 2
+1.55242e+11ns 2
+1.55244e+11ns 2
+1.55249e+11ns 2
+1.55254e+11ns 2
+1.55256e+11ns 2
+1.55263e+11ns 2
+1.55266e+11ns 2
+1.55273e+11ns 2
+1.5528e+11ns 2
+1.55283e+11ns 2
+1.55292e+11ns 2
+1.55297e+11ns 2
+1.55299e+11ns 2
+1.55306e+11ns 2
+1.55311e+11ns 2
+1.55333e+11ns 2
+1.5534e+11ns 2
+1.55345e+11ns 2
+1.55349e+11ns 2
+1.55352e+11ns 2
+1.55359e+11ns 2
+1.55364e+11ns 2
+1.55369e+11ns 2
+1.55373e+11ns 2
+1.55376e+11ns 2
+1.55378e+11ns 2
+1.55388e+11ns 2
+1.55393e+11ns 2
+1.554e+11ns 2
+1.55407e+11ns 2
+1.55412e+11ns 2
+1.55414e+11ns 2
+1.55424e+11ns 2
+1.55443e+11ns 2
+1.5545e+11ns 2
+1.55452e+11ns 2
+1.55457e+11ns 2
+1.55538e+11ns 2
+1.5554e+11ns 2
+1.55542e+11ns 2
+1.55548e+11ns 2
+1.5555e+11ns 2
+1.55553e+11ns 2
+1.55557e+11ns 2
+1.55562e+11ns 2
+1.55565e+11ns 2
+1.55567e+11ns 2
+1.55574e+11ns 2
+1.55577e+11ns 2
+1.55579e+11ns 2
+1.55584e+11ns 2
+1.55591e+11ns 2
+1.55598e+11ns 2
+1.556e+11ns 2
+1.55608e+11ns 2
+1.55612e+11ns 2
+1.55617e+11ns 2
+1.5562e+11ns 2
+1.55632e+11ns 2
+1.55639e+11ns 2
+1.55641e+11ns 2
+1.55646e+11ns 2
+1.55745e+11ns 2
+1.55747e+11ns 2
+1.55752e+11ns 2
+1.55754e+11ns 2
+1.55757e+11ns 2
+1.55761e+11ns 2
+1.5579e+11ns 2
+1.55793e+11ns 2
+1.55795e+11ns 2
+1.55802e+11ns 2
+1.55804e+11ns 2
+1.55809e+11ns 2
+1.55831e+11ns 2
+1.55859e+11ns 2
+1.55862e+11ns 2
+1.55879e+11ns 2
+1.55881e+11ns 2
+1.55883e+11ns 2
+1.55891e+11ns 2
+1.55898e+11ns 2
+1.559e+11ns 2
+1.55902e+11ns 2
+1.55907e+11ns 2
+1.55917e+11ns 2
+1.55919e+11ns 2
+1.55924e+11ns 2
+1.55946e+11ns 2
+1.55958e+11ns 2
+1.5596e+11ns 2
+1.55962e+11ns 2
+1.56066e+11ns 2
+1.56071e+11ns 2
+1.56073e+11ns 2
+1.56078e+11ns 2
+1.56092e+11ns 2
+1.56099e+11ns 2
+1.56102e+11ns 2
+1.56104e+11ns 2
+1.56109e+11ns 2
+1.56111e+11ns 2
+1.56116e+11ns 2
+1.56118e+11ns 2
+1.56123e+11ns 2
+1.56126e+11ns 2
+1.56152e+11ns 2
+1.56161e+11ns 2
+1.56166e+11ns 2
+1.56183e+11ns 2
+1.56185e+11ns 2
+1.56188e+11ns 2
+1.5619e+11ns 2
+1.56193e+11ns 2
+1.56195e+11ns 2
+1.56204e+11ns 2
+1.56209e+11ns 2
+1.56216e+11ns 2
+1.56228e+11ns 2
+1.56243e+11ns 2
+1.56248e+11ns 2
+1.56257e+11ns 2
+1.56259e+11ns 2
+1.563e+11ns 2
+1.5631e+11ns 2
+1.56314e+11ns 2
+1.56319e+11ns 2
+1.56322e+11ns 2
+1.56324e+11ns 2
+1.56326e+11ns 2
+1.56331e+11ns 2
+1.56338e+11ns 2
+1.56348e+11ns 2
+1.56353e+11ns 2
+1.56362e+11ns 2
+1.56365e+11ns 2
+1.56367e+11ns 2
+1.56381e+11ns 2
+1.56384e+11ns 2
+1.56386e+11ns 2
+1.56398e+11ns 2
+1.56408e+11ns 2
+1.56415e+11ns 2
+1.56417e+11ns 2
+1.56432e+11ns 2
+1.56441e+11ns 2
+1.56472e+11ns 2
+1.56489e+11ns 2
+1.56491e+11ns 2
+1.56496e+11ns 2
+1.5651e+11ns 2
+1.56513e+11ns 2
+1.56515e+11ns 2
+1.56518e+11ns 2
+1.56525e+11ns 2
+1.56527e+11ns 2
+1.5653e+11ns 2
+1.56532e+11ns 2
+1.58412e+11ns 3
+1.5842e+11ns 3
+1.59467e+11ns 0
+1.59468e+11ns 3
+1.5947e+11ns 0
+1.59473e+11ns 3
+1.59475e+11ns 3
+1.59477e+11ns 0
+1.59479e+11ns 0
+1.59483e+11ns 3
+1.59488e+11ns 3
+1.59489e+11ns 0
+1.59491e+11ns 3
+1.59492e+11ns 0
+1.59503e+11ns 0
+1.59504e+11ns 3
+1.59508e+11ns 0
+1.59633e+11ns 3
+1.59634e+11ns 0
+1.59636e+11ns 0
+1.73791e+11ns 0
+1.73793e+11ns 0
+1.73795e+11ns 0
+1.73798e+11ns 0
+1.738e+11ns 0
+1.73803e+11ns 0
+1.73805e+11ns 0
+1.73807e+11ns 0
+1.7381e+11ns 0
+1.73812e+11ns 0
+1.73815e+11ns 0
+1.73817e+11ns 0
+1.73819e+11ns 0
+1.73822e+11ns 0
+1.73824e+11ns 0
+1.73826e+11ns 0
+1.73829e+11ns 0
+1.73831e+11ns 0
+1.73834e+11ns 0
+1.73836e+11ns 0
+1.73838e+11ns 0
+1.73841e+11ns 0
+1.73843e+11ns 0
+1.73846e+11ns 0
+1.73848e+11ns 0
+1.7385e+11ns 0
+1.73853e+11ns 0
+1.73855e+11ns 0
+1.73858e+11ns 0
+1.7386e+11ns 0
+1.73862e+11ns 0
+1.73865e+11ns 0
+1.73867e+11ns 0
+1.7387e+11ns 0
+1.73872e+11ns 0
+1.73874e+11ns 0
+1.73877e+11ns 0
+1.73879e+11ns 0
+1.73881e+11ns 0
+1.73884e+11ns 0
+1.73886e+11ns 0
+1.73889e+11ns 0
+1.73891e+11ns 0
+1.73893e+11ns 0
+1.73896e+11ns 0
+1.73898e+11ns 0
+1.73901e+11ns 0
+1.73903e+11ns 0
+1.73905e+11ns 0
+1.73908e+11ns 0
+1.7391e+11ns 0
+1.73913e+11ns 0
+1.73915e+11ns 0
+1.73917e+11ns 0
+1.7392e+11ns 0
+1.73922e+11ns 0
+1.73924e+11ns 0
+1.73927e+11ns 0
+1.73929e+11ns 0
+1.73932e+11ns 0
+1.73934e+11ns 0
+1.73936e+11ns 0
+1.73939e+11ns 0
+1.73941e+11ns 0
+1.73944e+11ns 0
+1.73946e+11ns 0
+1.73948e+11ns 0
+1.73951e+11ns 0
+1.73953e+11ns 0
+1.73956e+11ns 0
+1.73958e+11ns 0
+1.7396e+11ns 0
+1.73963e+11ns 0
+1.73965e+11ns 0
+1.73968e+11ns 0
+1.7397e+11ns 0
+1.73972e+11ns 0
+1.73975e+11ns 0
+1.73977e+11ns 0
+1.73979e+11ns 0
+1.73982e+11ns 0
+1.73984e+11ns 0
+1.73987e+11ns 0
+1.73989e+11ns 0
+1.73991e+11ns 0
+1.73994e+11ns 0
+1.73996e+11ns 0
+1.73999e+11ns 0
+1.74001e+11ns 0
+1.74003e+11ns 0
+1.74006e+11ns 0
+1.74008e+11ns 0
+1.74011e+11ns 0
+1.74013e+11ns 0
+1.74015e+11ns 0
+1.74018e+11ns 0
+1.7402e+11ns 0
+1.74022e+11ns 0
+1.74025e+11ns 0
+1.74027e+11ns 0
+1.7403e+11ns 0
+1.74032e+11ns 0
+1.74034e+11ns 0
+1.74037e+11ns 0
+1.74039e+11ns 0
+1.74042e+11ns 0
+1.74044e+11ns 0
+1.74046e+11ns 0
+1.74049e+11ns 0
+1.74051e+11ns 0
+1.74054e+11ns 0
+1.74056e+11ns 0
+1.74058e+11ns 0
+1.74061e+11ns 0
+1.74063e+11ns 0
+1.74066e+11ns 0
+1.74068e+11ns 0
+1.7407e+11ns 0
+1.74073e+11ns 0
+1.74075e+11ns 0
+1.74077e+11ns 0
+1.7408e+11ns 0
+1.74082e+11ns 0
+1.74085e+11ns 0
+1.74087e+11ns 0
+1.74089e+11ns 0
+1.74092e+11ns 0
+1.74094e+11ns 0
+1.74097e+11ns 0
+1.74099e+11ns 0
+1.74101e+11ns 0
+1.74104e+11ns 0
+1.74106e+11ns 0
+1.74109e+11ns 0
+1.74111e+11ns 0
+1.74113e+11ns 0
+1.74116e+11ns 0
+1.74118e+11ns 0
+1.7412e+11ns 0
+1.74123e+11ns 0
+1.74125e+11ns 0
+1.74128e+11ns 0
+1.7413e+11ns 0
+1.74132e+11ns 0
+1.74135e+11ns 0
+1.74137e+11ns 0
+1.7414e+11ns 0
+1.74142e+11ns 0
+1.74144e+11ns 0
+1.74147e+11ns 0
+1.74149e+11ns 0
+1.74152e+11ns 0
+1.74154e+11ns 0
+1.74156e+11ns 0
+1.74159e+11ns 0
+1.74161e+11ns 0
+1.74164e+11ns 0
+1.74166e+11ns 0
+1.74168e+11ns 0
+1.74171e+11ns 0
+1.74173e+11ns 0
+1.74175e+11ns 0
+1.74178e+11ns 0
+1.7418e+11ns 0
+1.74183e+11ns 0
+1.74185e+11ns 0
+1.74187e+11ns 0
+1.7419e+11ns 0
+1.74192e+11ns 0
+1.74195e+11ns 0
+1.74197e+11ns 0
+1.74199e+11ns 0
+1.74202e+11ns 0
+1.74204e+11ns 0
+1.74207e+11ns 0
+1.74209e+11ns 0
+1.74211e+11ns 0
+1.74214e+11ns 0
+1.74216e+11ns 0
+1.74219e+11ns 0
+1.74221e+11ns 0
+1.74223e+11ns 0
+1.74226e+11ns 0
+1.74228e+11ns 0
+1.7423e+11ns 0
+1.74233e+11ns 0
+1.74235e+11ns 0
+1.74238e+11ns 0
+1.7424e+11ns 0
+1.74242e+11ns 0
+1.74245e+11ns 0
+1.74247e+11ns 0
+1.7425e+11ns 0
+1.74252e+11ns 0
+1.74254e+11ns 0
+1.74257e+11ns 0
+1.74259e+11ns 0
+1.74262e+11ns 0
+1.74264e+11ns 0
+1.74266e+11ns 0
+1.74269e+11ns 0
+1.74271e+11ns 0
+1.74273e+11ns 0
+1.74276e+11ns 0
+1.74278e+11ns 0
+1.74281e+11ns 0
+1.74283e+11ns 0
+1.74285e+11ns 0
+1.74288e+11ns 0
+1.7429e+11ns 0
+1.74293e+11ns 0
+1.74295e+11ns 0
+1.74297e+11ns 0
+1.743e+11ns 0
+1.74302e+11ns 0
+1.74305e+11ns 0
+1.74307e+11ns 0
+1.74309e+11ns 0
+1.74312e+11ns 0
+1.74314e+11ns 0
+1.74317e+11ns 0
+1.74319e+11ns 0
+1.74321e+11ns 0
+1.74324e+11ns 0
+1.74326e+11ns 0
+1.74328e+11ns 0
+1.74331e+11ns 0
+1.74333e+11ns 0
+1.74336e+11ns 0
+1.74338e+11ns 0
+1.7434e+11ns 0
+1.74343e+11ns 0
+1.74345e+11ns 0
+1.74348e+11ns 0
+1.7435e+11ns 0
+1.74352e+11ns 0
+1.74355e+11ns 0
+1.74357e+11ns 0
+1.7436e+11ns 0
+1.74362e+11ns 0
+1.74364e+11ns 0
+1.74367e+11ns 0
+1.74369e+11ns 0
+1.74371e+11ns 0
+1.74374e+11ns 0
+1.74376e+11ns 0
+1.74379e+11ns 0
+1.74381e+11ns 0
+1.74383e+11ns 0
+1.74386e+11ns 0
+1.74388e+11ns 0
+1.74391e+11ns 0
+1.74393e+11ns 0
+1.74395e+11ns 0
+1.74398e+11ns 0
+1.744e+11ns 0
+1.74403e+11ns 0
+1.74405e+11ns 0
+1.74407e+11ns 0
+1.7441e+11ns 0
+1.74412e+11ns 0
+1.74415e+11ns 0
+1.74417e+11ns 0
+1.74419e+11ns 0
+1.74422e+11ns 0
+1.74424e+11ns 0
+1.74426e+11ns 0
+1.74429e+11ns 0
+1.74431e+11ns 0
+1.74434e+11ns 0
+1.74436e+11ns 0
+1.74438e+11ns 0
+1.74441e+11ns 0
+1.74443e+11ns 0
+1.74446e+11ns 0
+1.74448e+11ns 0
+1.7445e+11ns 0
+1.74453e+11ns 0
+1.74455e+11ns 0
+1.74458e+11ns 0
+1.7446e+11ns 0
+1.74462e+11ns 0
+1.74465e+11ns 0
+1.74467e+11ns 0
+1.74469e+11ns 0
+1.74472e+11ns 0
+1.74474e+11ns 0
+1.74477e+11ns 0
+1.74479e+11ns 0
+1.74481e+11ns 0
+1.74484e+11ns 0
+1.74486e+11ns 0
+1.74489e+11ns 0
+1.74491e+11ns 0
+1.74493e+11ns 0
+1.74496e+11ns 0
+1.74498e+11ns 0
+1.74501e+11ns 0
+1.74503e+11ns 0
+1.74505e+11ns 0
+1.74508e+11ns 0
+1.7451e+11ns 0
+1.74513e+11ns 0
+1.74515e+11ns 0
+1.74517e+11ns 0
+1.7452e+11ns 0
+1.74522e+11ns 0
+1.74524e+11ns 0
+1.74527e+11ns 0
+1.74529e+11ns 0
+1.74532e+11ns 0
+1.74534e+11ns 0
+1.74536e+11ns 0
+1.74539e+11ns 0
+1.74541e+11ns 0
+1.74544e+11ns 0
+1.74546e+11ns 0
+1.74548e+11ns 0
+1.74551e+11ns 0
+1.74553e+11ns 0
+1.74556e+11ns 0
+1.74558e+11ns 0
+1.7456e+11ns 0
+1.74563e+11ns 0
+1.74565e+11ns 0
+1.74568e+11ns 0
+1.7457e+11ns 0
+1.74572e+11ns 0
+1.74575e+11ns 0
+1.74577e+11ns 0
+1.74579e+11ns 0
+1.74582e+11ns 0
+1.74584e+11ns 0
+1.74587e+11ns 0
+1.74589e+11ns 0
+1.74591e+11ns 0
+1.74594e+11ns 0
+1.74596e+11ns 0
+1.74599e+11ns 0
+1.74601e+11ns 0
+1.74603e+11ns 0
+1.74606e+11ns 0
+1.74608e+11ns 0
+1.74611e+11ns 0
+1.74613e+11ns 0
+1.74615e+11ns 0
+1.74618e+11ns 0
+1.7462e+11ns 0
+1.74622e+11ns 0
+1.74625e+11ns 0
+1.74627e+11ns 0
+1.7463e+11ns 0
+1.74632e+11ns 0
+1.74634e+11ns 0
+1.74637e+11ns 0
+1.74639e+11ns 0
+1.74642e+11ns 0
+1.74644e+11ns 0
+1.74646e+11ns 0
+1.74649e+11ns 0
+1.74651e+11ns 0
+1.74654e+11ns 0
+1.74656e+11ns 0
+1.74658e+11ns 0
+1.74661e+11ns 0
+1.74663e+11ns 0
+1.74666e+11ns 0
+1.74668e+11ns 0
+1.7467e+11ns 0
+1.74673e+11ns 0
+1.74675e+11ns 0
+1.74677e+11ns 0
+1.7468e+11ns 0
+1.74682e+11ns 0
+1.74685e+11ns 0
+1.74687e+11ns 0
+1.74689e+11ns 0
+1.74692e+11ns 0
+1.74694e+11ns 0
+1.74697e+11ns 0
+1.74699e+11ns 0
+1.74701e+11ns 0
+1.74704e+11ns 0
+1.74706e+11ns 0
+1.74709e+11ns 0
+1.74711e+11ns 0
+1.74713e+11ns 0
+1.74716e+11ns 0
+1.74718e+11ns 0
+1.7472e+11ns 0
+1.74723e+11ns 0
+1.74725e+11ns 0
+1.74728e+11ns 0
+1.7473e+11ns 0
+1.74732e+11ns 0
+1.74735e+11ns 0
+1.74737e+11ns 0
+1.7474e+11ns 0
+1.74742e+11ns 0
+1.74744e+11ns 0
+1.74747e+11ns 0
+1.74749e+11ns 0
+1.74752e+11ns 0
+1.74754e+11ns 0
+1.74756e+11ns 0
+1.74759e+11ns 0
+1.74761e+11ns 0
+1.74764e+11ns 0
+1.74766e+11ns 0
+1.74768e+11ns 0
+1.74771e+11ns 0
+1.74773e+11ns 0
+1.74775e+11ns 0
+1.74778e+11ns 0
+1.7478e+11ns 0
+1.74783e+11ns 0
+1.74785e+11ns 0
+1.74787e+11ns 0
+1.7479e+11ns 0
+1.74792e+11ns 0
+1.74795e+11ns 0
+1.74797e+11ns 0
+1.74799e+11ns 0
+1.74802e+11ns 0
+1.74804e+11ns 0
+1.74807e+11ns 0
+1.74809e+11ns 0
+1.74811e+11ns 0
+1.74814e+11ns 0
+1.74816e+11ns 0
+1.74818e+11ns 0
+1.74821e+11ns 0
+1.74823e+11ns 0
+1.74826e+11ns 0
+1.74828e+11ns 0
+1.7483e+11ns 0
+1.74833e+11ns 0
+1.74835e+11ns 0
+1.74838e+11ns 0
+1.7484e+11ns 0
+1.74842e+11ns 0
+1.74845e+11ns 0
+1.74847e+11ns 0
+1.7485e+11ns 0
+1.74852e+11ns 0
+1.74854e+11ns 0
+1.74857e+11ns 0
+1.74859e+11ns 0
+1.74862e+11ns 0
+1.74864e+11ns 0
+1.74866e+11ns 0
+1.74869e+11ns 0
+1.74871e+11ns 0
+1.74873e+11ns 0
+1.74876e+11ns 0
+1.74878e+11ns 0
+1.74881e+11ns 0
+1.74883e+11ns 0
+1.74885e+11ns 0
+1.74888e+11ns 0
+1.7489e+11ns 0
+1.74893e+11ns 0
+1.74895e+11ns 0
+1.74897e+11ns 0
+1.749e+11ns 0
+1.74902e+11ns 0
+1.74905e+11ns 0
+1.74907e+11ns 0
+1.74909e+11ns 0
+1.74912e+11ns 0
+1.74914e+11ns 0
+1.74917e+11ns 0
+1.74919e+11ns 0
+1.74921e+11ns 0
+1.74924e+11ns 0
+1.74926e+11ns 0
+1.74928e+11ns 0
+1.74931e+11ns 0
+1.74933e+11ns 0
+1.74936e+11ns 0
+1.74938e+11ns 0
+1.7494e+11ns 0
+1.74943e+11ns 0
+1.74945e+11ns 0
+1.74948e+11ns 0
+1.7495e+11ns 0
+1.74952e+11ns 0
+1.74955e+11ns 0
+1.74957e+11ns 0
+1.7496e+11ns 0
+1.74962e+11ns 0
+1.74964e+11ns 0
+1.74967e+11ns 0
+1.74969e+11ns 0
+1.74971e+11ns 0
+1.74974e+11ns 0
+1.74976e+11ns 0
+1.74979e+11ns 0
+1.74981e+11ns 0
+1.74983e+11ns 0
+1.74986e+11ns 0
+1.74988e+11ns 0
+1.74991e+11ns 0
+1.74993e+11ns 0
+1.74995e+11ns 0
+1.74998e+11ns 0
+1.75e+11ns 0
+1.75003e+11ns 0
+1.75005e+11ns 0
+1.75007e+11ns 0
+1.7501e+11ns 0
+1.75012e+11ns 0
+1.75015e+11ns 0
+1.75017e+11ns 0
+1.75019e+11ns 0
+1.75022e+11ns 0
+1.75024e+11ns 0
+1.75026e+11ns 0
+1.75029e+11ns 0
+1.75031e+11ns 0
+1.75034e+11ns 0
+1.75036e+11ns 0
+1.75038e+11ns 0
+1.75041e+11ns 0
+1.75043e+11ns 0
+1.75046e+11ns 0
+1.75048e+11ns 0
+1.7505e+11ns 0
+1.75053e+11ns 0
+1.75055e+11ns 0
+1.75058e+11ns 0
+1.7506e+11ns 0
+1.75062e+11ns 0
+1.75065e+11ns 0
+1.75067e+11ns 0
+1.75069e+11ns 0
+1.75072e+11ns 0
+1.75074e+11ns 0
+1.75077e+11ns 0
+1.75079e+11ns 0
+1.75081e+11ns 0
+1.75084e+11ns 0
+1.75086e+11ns 0
+1.75089e+11ns 0
+1.75091e+11ns 0
+1.75093e+11ns 0
+1.75096e+11ns 0
+1.75098e+11ns 0
+1.75101e+11ns 0
+1.75103e+11ns 0
+1.75105e+11ns 0
+1.75108e+11ns 0
+1.7511e+11ns 0
+1.75113e+11ns 0
+1.75115e+11ns 0
+1.75117e+11ns 0
+1.7512e+11ns 0
+1.75122e+11ns 0
+1.75124e+11ns 0
+1.75127e+11ns 0
+1.75129e+11ns 0
+1.75132e+11ns 0
+1.75134e+11ns 0
+1.75136e+11ns 0
+1.75139e+11ns 0
+1.75141e+11ns 0
+1.75144e+11ns 0
+1.75146e+11ns 0
+1.75148e+11ns 0
+1.75151e+11ns 0
+1.75153e+11ns 0
+1.75156e+11ns 0
+1.75158e+11ns 0
+1.7516e+11ns 0
+1.75163e+11ns 0
+1.75165e+11ns 0
+1.75167e+11ns 0
+1.7517e+11ns 0
+1.75172e+11ns 0
+1.75175e+11ns 0
+1.75177e+11ns 0
+1.75179e+11ns 0
+1.75182e+11ns 0
+1.75184e+11ns 0
+1.75187e+11ns 0
+1.75189e+11ns 0
+1.75191e+11ns 0
+1.75194e+11ns 0
+1.75196e+11ns 0
+1.75199e+11ns 0
+1.75201e+11ns 0
+1.75203e+11ns 0
+1.75206e+11ns 0
+1.75208e+11ns 0
+1.75211e+11ns 0
+1.75213e+11ns 0
+1.75215e+11ns 0
+1.75218e+11ns 0
+1.7522e+11ns 0
+1.75222e+11ns 0
+1.75225e+11ns 0
+1.75227e+11ns 0
+1.7523e+11ns 0
+1.75232e+11ns 0
+1.75234e+11ns 0
+1.75237e+11ns 0
+1.75239e+11ns 0
+1.75242e+11ns 0
+1.75244e+11ns 0
+1.75246e+11ns 0
+1.75249e+11ns 0
+1.75251e+11ns 0
+1.75254e+11ns 0
+1.75256e+11ns 0
+1.75258e+11ns 0
+1.75261e+11ns 0
+1.75263e+11ns 0
+1.75266e+11ns 0
+1.75268e+11ns 0
+1.7527e+11ns 0
+1.75273e+11ns 0
+1.75275e+11ns 0
+1.75277e+11ns 0
+1.7528e+11ns 0
+1.75282e+11ns 0
+1.75285e+11ns 0
+1.75287e+11ns 0
+1.75289e+11ns 0
+1.75292e+11ns 0
+1.75294e+11ns 0
+1.75297e+11ns 0
+1.75299e+11ns 0
+1.75301e+11ns 0
+1.75304e+11ns 0
+1.75306e+11ns 0
+1.75309e+11ns 0
+1.75311e+11ns 0
+1.75313e+11ns 0
+1.75316e+11ns 0
+1.75318e+11ns 0
+1.7532e+11ns 0
+1.75323e+11ns 0
+1.75325e+11ns 0
+1.75328e+11ns 0
+1.7533e+11ns 0
+1.75332e+11ns 0
+1.75335e+11ns 0
+1.75337e+11ns 0
+1.7534e+11ns 0
+1.75342e+11ns 0
+1.75344e+11ns 0
+1.75347e+11ns 0
+1.75349e+11ns 0
+1.75352e+11ns 0
+1.75354e+11ns 0
+1.75356e+11ns 0
+1.75359e+11ns 0
+1.75361e+11ns 0
+1.75364e+11ns 0
+1.75366e+11ns 0
+1.75368e+11ns 0
+1.75371e+11ns 0
+1.75373e+11ns 0
+1.75375e+11ns 0
+1.75378e+11ns 0
+1.7538e+11ns 0
+1.75383e+11ns 0
+1.75385e+11ns 0
+1.75387e+11ns 0
+1.7539e+11ns 0
+1.75392e+11ns 0
+1.75395e+11ns 0
+1.75397e+11ns 0
+1.75399e+11ns 0
+1.75402e+11ns 0
+1.75404e+11ns 0
+1.75407e+11ns 0
+1.75409e+11ns 0
+1.75411e+11ns 0
+1.75414e+11ns 0
+1.75416e+11ns 0
+1.75418e+11ns 0
+1.75421e+11ns 0
+1.75423e+11ns 0
+1.75426e+11ns 0
+1.75428e+11ns 0
+1.7543e+11ns 0
+1.75433e+11ns 0
+1.75435e+11ns 0
+1.75438e+11ns 0
+1.7544e+11ns 0
+1.75442e+11ns 0
+1.75445e+11ns 0
+1.75447e+11ns 0
+1.7545e+11ns 0
+1.75452e+11ns 0
+1.75454e+11ns 0
+1.75457e+11ns 0
+1.75459e+11ns 0
+1.75462e+11ns 0
+1.75464e+11ns 0
+1.75466e+11ns 0
+1.75469e+11ns 0
+1.75471e+11ns 0
+1.75473e+11ns 0
+1.75476e+11ns 0
+1.75478e+11ns 0
+1.75481e+11ns 0
+1.75483e+11ns 0
+1.75485e+11ns 0
+1.75488e+11ns 0
+1.7549e+11ns 0
+1.75493e+11ns 0
+1.75495e+11ns 0
+1.75497e+11ns 0
+1.755e+11ns 0
+1.75502e+11ns 0
+1.75505e+11ns 0
+1.75507e+11ns 0
+1.75509e+11ns 0
+1.75512e+11ns 0
+1.75514e+11ns 0
+1.75516e+11ns 0
+1.75519e+11ns 0
+1.75521e+11ns 0
+1.75524e+11ns 0
+1.75526e+11ns 0
+1.75528e+11ns 0
+1.75531e+11ns 0
+1.75533e+11ns 0
+1.75536e+11ns 0
+1.75538e+11ns 0
+1.7554e+11ns 0
+1.75543e+11ns 0
+1.75545e+11ns 0
+1.75548e+11ns 0
+1.7555e+11ns 0
+1.75552e+11ns 0
+1.75555e+11ns 0
+1.75557e+11ns 0
+1.7556e+11ns 0
+1.75562e+11ns 0
+1.75564e+11ns 0
+1.75567e+11ns 0
+1.75569e+11ns 0
+1.75571e+11ns 0
+1.75574e+11ns 0
+1.75576e+11ns 0
+1.75579e+11ns 0
+1.75581e+11ns 0
+1.75583e+11ns 0
+1.75586e+11ns 0
+1.75588e+11ns 0
+1.75591e+11ns 0
+1.75593e+11ns 0
+1.75595e+11ns 0
+1.75598e+11ns 0
+1.756e+11ns 0
+1.75603e+11ns 0
